1000004376	-20	LFID:0005408
1000004377	-20	LFID:0005409
1000004378	-20	LFID:0005410
1000004379	-20	LFID:0005411
1000004380	-20	LFID:0005412
1000004381	-20	LFID:0005413
1000004382	-20	LFID:0005414
1000004383	-20	LFID:0005415
1000004384	-20	LFID:0005416
1000004385	-20	LFID:0005417
1000004386	-20	LFID:0005418
1000004387	-20	LFID:0005419
1000004388	-20	LFID:0005420
1000004389	-20	LFID:0005421
1000004390	-20	LFID:0005422
1000004391	-20	LFID:0005423
1000004392	-20	LFID:0005424
1000004393	-20	LFID:0005425
1000004394	-20	LFID:0005426
1000004395	-20	LFID:0005427
1000004396	-20	LFID:0005428
1000004397	-20	LFID:0005429
1000004398	-20	LFID:0005430
1000004399	-20	LFID:0005431
1000004400	-20	LFID:0005432
1000004401	-20	LFID:0005433
1000004402	-20	LFID:0005434
1000004403	-20	LFID:0005435
1000004404	-20	LFID:0005436
1000004405	-20	LFID:0005437
1000004406	-20	LFID:0005438
1000004407	-20	LFID:0005439
1000004408	-20	LFID:0005440
1000004409	-20	LFID:0005441
1000004410	-20	LFID:0005442
1000004411	-20	LFID:0005443
1000004412	-20	LFID:0005444
1000004413	-20	LFID:0005445
1000004414	-20	LFID:0005446
1000004415	-20	LFID:0005447
1000004416	-20	LFID:0005448
1000004417	-20	LFID:0005449
1000004418	-20	LFID:0005450
1000004419	-20	LFID:0005451
1000004420	-20	LFID:0005452
1000004421	-20	LFID:0005453
1000004422	-20	LFID:0005454
1000004423	-20	LFID:0005455
1000004424	-20	LFID:0005456
1000004425	-20	LFID:0005457
1000004426	-20	LFID:0005458
1000004427	-20	LFID:0005459
1000004428	-20	LFID:0005460
1000004429	-20	LFID:0005461
1000004430	-20	LFID:0005462
1000004431	-20	LFID:0005463
1000004432	-20	LFID:0005464
1000004433	-20	LFID:0005465
1000004434	-20	LFID:0005466
1000004435	-20	LFID:0005467
1000004436	-20	LFID:0005468
1000004437	-20	LFID:0005469
1000004438	-20	LFID:0005470
1000004439	-20	LFID:0005471
1000004440	-20	LFID:0005472
1000004441	-20	LFID:0005473
1000004442	-20	LFID:0005474
1000004443	-20	LFID:0005475
1000004444	-20	LFID:0005476
1000004445	-20	LFID:0005477
1000004446	-20	LFID:0005478
1000004447	-20	LFID:0005479
1000004448	-20	LFID:0005480
1000004449	-20	LFID:0005481
1000004450	-20	LFID:0005482
1000004451	-20	LFID:0005483
1000004452	-20	LFID:0005484
1000004453	-20	LFID:0005485
1000004454	-20	LFID:0005486
1000004455	-20	LFID:0005487
1000004456	-20	LFID:0005488
1000004457	-20	LFID:0005489
1000004458	-20	LFID:0005490
1000004459	-20	LFID:0005491
1000004460	-20	LFID:0005492
1000004461	-20	LFID:0005493
1000004462	-20	LFID:0005494
1000004463	-20	LFID:0005495
1000004464	-20	LFID:0005496
1000004465	-20	LFID:0005497
1000004466	-20	LFID:0005498
1000004467	-20	LFID:0005499
1000004468	-20	LFID:0005500
1000004469	-20	LFID:0005501
1000004470	-20	LFID:0005502
1000004471	-20	LFID:0005503
1000004472	-20	LFID:0005504
1000004473	-20	LFID:0005505
1000004474	-20	LFID:0005506
1000004475	-20	LFID:0005507
1000004476	-20	LFID:0005508
1000004477	-20	LFID:0005509
1000004478	-20	LFID:0005510
1000004479	-20	LFID:0005511
1000004480	-20	LFID:0005512
1000004481	-20	LFID:0005513
1000004482	-20	LFID:0005514
1000004483	-20	LFID:0005515
1000004484	-20	LFID:0005516
1000004485	-20	LFID:0005517
1000004486	-20	LFID:0005518
1000004487	-20	LFID:0005519
1000004488	-20	LFID:0005520
1000004489	-20	LFID:0005521
1000004490	-20	LFID:0005522
1000004491	-20	LFID:0005523
1000004492	-20	LFID:0005524
1000004493	-20	LFID:0005525
1000004494	-20	LFID:0005526
1000004495	-20	LFID:0005527
1000004496	-20	LFID:0005528
1000004497	-20	LFID:0005529
1000004498	-20	LFID:0005530
1000004499	-20	LFID:0005531
1000004500	-20	LFID:0005532
1000004501	-20	LFID:0005533
1000004502	-20	LFID:0005534
1000004503	-20	LFID:0005535
1000004504	-20	LFID:0005536
1000004505	-20	LFID:0005537
1000004506	-20	LFID:0005538
1000004507	-20	LFID:0005539
1000004508	-20	LFID:0005540
1000004509	-20	LFID:0005541
1000004510	-20	LFID:0005542
1000004511	-20	LFID:0005543
1000004512	-20	LFID:0005544
1000004513	-20	LFID:0005545
1000004514	-20	LFID:0005546
1000004515	-20	LFID:0005547
1000004516	-20	LFID:0005548
1000004517	-20	LFID:0005549
1000004518	-20	LFID:0005550
1000004519	-20	LFID:0005551
1000004520	-20	LFID:0005552
1000004521	-20	LFID:0005553
1000004522	-20	LFID:0005554
1000004523	-20	LFID:0005555
1000004524	-20	LFID:0005556
1000004525	-20	LFID:0005557
1000004526	-20	LFID:0005558
1000004527	-20	LFID:0005559
1000004528	-20	LFID:0005560
1000004529	-20	LFID:0005561
1000004530	-20	LFID:0005562
1000004531	-20	LFID:0005563
1000004532	-20	LFID:0005564
1000004533	-20	LFID:0005565
1000004534	-20	LFID:0005566
1000004535	-20	LFID:0005567
1000004536	-20	LFID:0005568
1000004537	-20	LFID:0005569
1000004538	-20	LFID:0005570
1000004539	-20	LFID:0005571
1000004540	-20	LFID:0005572
1000004541	-20	LFID:0005573
1000004542	-20	LFID:0005574
1000004543	-20	LFID:0005575
1000004544	-20	LFID:0005576
1000004545	-20	LFID:0005577
1000004546	-20	LFID:0005578
1000004547	-20	LFID:0005579
1000004548	-20	LFID:0005580
1000004549	-20	LFID:0005581
1000004550	-20	LFID:0005582
1000004551	-20	LFID:0005583
1000004552	-20	LFID:0005584
1000004553	-20	LFID:0005585
1000004554	-20	LFID:0005586
1000004555	-20	LFID:0005587
1000004556	-20	LFID:0005588
1000004557	-20	LFID:0005589
1000004558	-20	LFID:0005590
1000004559	-20	LFID:0005591
1000004560	-20	LFID:0005592
1000004561	-20	LFID:0005593
1000004562	-20	LFID:0005594
1000004563	-20	LFID:0005595
1000004564	-20	LFID:0005596
1000004565	-20	LFID:0005597
1000004566	-20	LFID:0005598
1000004567	-20	LFID:0005599
1000004568	-20	LFID:0005600
1000004569	-20	LFID:0005601
1000004570	-20	LFID:0005602
1000004571	-20	LFID:0005603
1000004572	-20	LFID:0005604
1000004573	-20	LFID:0005605
1000004574	-20	LFID:0005606
1000004575	-20	LFID:0005607
1000004576	-20	LFID:0005608
1000004577	-20	LFID:0005609
1000004578	-20	LFID:0005610
1000004579	-20	LFID:0005611
1000004580	-20	LFID:0005612
1000004581	-20	LFID:0005613
1000004582	-20	LFID:0005614
1000004583	-20	LFID:0005615
1000004584	-20	LFID:0005616
1000004585	-20	LFID:0005617
1000004586	-20	LFID:0005618
1000004587	-20	LFID:0005619
1000004588	-20	LFID:0005620
1000004589	-20	LFID:0005621
1000004590	-20	LFID:0005622
1000004591	-20	LFID:0005623
1000004592	-20	LFID:0005624
1000004593	-20	LFID:0005625
1000004594	-20	LFID:0005626
1000004595	-20	LFID:0005627
1000004596	-20	LFID:0005628
1000004597	-20	LFID:0005629
1000004598	-20	LFID:0005630
1000004599	-20	LFID:0005631
1000004600	-20	LFID:0005632
1000004601	-20	LFID:0005633
1000004602	-20	LFID:0005634
1000004603	-20	LFID:0005635
1000004604	-20	LFID:0005636
1000004605	-20	LFID:0005637
1000004606	-20	LFID:0005638
1000004607	-20	LFID:0005639
1000004608	-20	LFID:0005640
1000004609	-20	LFID:0005641
1000004610	-20	LFID:0005642
1000004611	-20	LFID:0005643
1000004612	-20	LFID:0005644
1000004613	-20	LFID:0005645
1000004614	-20	LFID:0005646
1000004615	-20	LFID:0005647
1000004616	-20	LFID:0005648
1000004617	-20	LFID:0005649
1000004618	-20	LFID:0005650
1000004619	-20	LFID:0005651
1000004620	-20	LFID:0005652
1000004621	-20	LFID:0005653
1000004622	-20	LFID:0005654
1000004623	-20	LFID:0005655
1000004624	-20	LFID:0005656
1000004625	-20	LFID:0005657
1000004626	-20	LFID:0005658
1000004627	-20	LFID:0005659
1000004628	-20	LFID:0005660
1000004629	-20	LFID:0005661
1000004630	-20	LFID:0005662
1000004631	-20	LFID:0005663
1000004632	-20	LFID:0005664
1000004633	-20	LFID:0005665
1000004634	-20	LFID:0005666
1000004635	-20	LFID:0005667
1000004636	-20	LFID:0005668
1000004637	-20	LFID:0005669
1000004638	-20	LFID:0005670
1000004639	-20	LFID:0005671
1000004640	-20	LFID:0005672
1000004641	-20	LFID:0005673
1000004642	-20	LFID:0005674
1000004643	-20	LFID:0005675
1000004644	-20	LFID:0005676
1000004645	-20	LFID:0005677
1000004646	-20	LFID:0005678
1000004647	-20	LFID:0005679
1000004648	-20	LFID:0005680
1000004649	-20	LFID:0005681
1000004650	-20	LFID:0005682
1000004651	-20	LFID:0005683
1000004652	-20	LFID:0005684
1000004653	-20	LFID:0005685
1000004654	-20	LFID:0005686
1000004655	-20	LFID:0005687
1000004656	-20	LFID:0005688
1000004657	-20	LFID:0005689
1000004658	-20	LFID:0005690
1000004659	-20	LFID:0005691
1000004660	-20	LFID:0005692
1000004661	-20	LFID:0005693
1000004662	-20	LFID:0005694
1000004663	-20	LFID:0005695
1000004664	-20	LFID:0005696
1000004665	-20	LFID:0005697
1000004666	-20	LFID:0005698
1000004667	-20	LFID:0005699
1000004668	-20	LFID:0005700
1000004669	-20	LFID:0005701
1000004670	-20	LFID:0005702
1000004671	-20	LFID:0005703
1000004672	-20	LFID:0005704
1000004673	-20	LFID:0005705
1000004674	-20	LFID:0005706
1000004675	-20	LFID:0005707
1000004676	-20	LFID:0005708
1000004677	-20	LFID:0005709
1000004678	-20	LFID:0005710
1000004679	-20	LFID:0005711
1000004680	-20	LFID:0005712
1000004681	-20	LFID:0005713
1000004682	-20	LFID:0005714
1000004683	-20	LFID:0005715
1000004684	-20	LFID:0005716
1000004685	-20	LFID:0005717
1000004686	-20	LFID:0005718
1000004687	-20	LFID:0005719
1000004688	-20	LFID:0005720
1000004689	-20	LFID:0005721
1000004690	-20	LFID:0005722
1000004691	-20	LFID:0005723
1000004692	-20	LFID:0005724
1000004693	-20	LFID:0005725
1000004694	-20	LFID:0005726
1000004695	-20	LFID:0005727
1000004696	-20	LFID:0005728
1000004697	-20	LFID:0005729
1000004698	-20	LFID:0005730
1000004699	-20	LFID:0005731
1000004700	-20	LFID:0005732
1000004701	-20	LFID:0005733
1000004702	-20	LFID:0005734
1000004703	-20	LFID:0005735
1000004704	-20	LFID:0005736
1000004705	-20	LFID:0005737
1000004706	-20	LFID:0005738
1000004707	-20	LFID:0005739
1000004708	-20	LFID:0005740
1000004709	-20	LFID:0005741
1000004710	-20	LFID:0005742
1000004711	-20	LFID:0005743
1000004712	-20	LFID:0005744
1000004713	-20	LFID:0005745
1000004714	-20	LFID:0005746
1000004715	-20	LFID:0005747
1000004716	-20	LFID:0005748
1000004717	-20	LFID:0005749
1000004718	-20	LFID:0005750
1000004719	-20	LFID:0005751
1000004720	-20	LFID:0005752
1000004721	-20	LFID:0005753
1000004722	-20	LFID:0005754
1000004723	-20	LFID:0005755
1000004724	-20	LFID:0005756
1000004725	-20	LFID:0005757
1000004726	-20	LFID:0005758
1000004727	-20	LFID:0005759
1000004728	-20	LFID:0005760
1000004729	-20	LFID:0005761
1000004730	-20	LFID:0005762
1000004731	-20	LFID:0005763
1000004732	-20	LFID:0005764
1000004733	-20	LFID:0005765
1000004734	-20	LFID:0005766
1000004735	-20	LFID:0005767
1000004736	-20	LFID:0005768
1000004737	-20	LFID:0005769
1000004738	-20	LFID:0005770
1000004739	-20	LFID:0005771
1000004740	-20	LFID:0005772
1000004741	-20	LFID:0005773
1000004742	-20	LFID:0005774
1000004743	-20	LFID:0005775
1000004744	-20	LFID:0005776
1000004745	-20	LFID:0005777
1000004746	-20	LFID:0005778
1000004747	-20	LFID:0005779
1000004748	-20	LFID:0005780
1000004749	-20	LFID:0005781
1000004750	-20	LFID:0005782
1000004751	-20	LFID:0005783
1000004752	-20	LFID:0005784
1000004753	-20	LFID:0005785
1000004754	-20	LFID:0005786
1000004755	-20	LFID:0005787
1000004756	-20	LFID:0005788
1000004757	-20	LFID:0005789
1000004758	-20	LFID:0005790
1000004759	-20	LFID:0005791
1000004760	-20	LFID:0005792
1000004761	-20	LFID:0005793
1000004762	-20	LFID:0005794
1000004763	-20	LFID:0005795
1000004764	-20	LFID:0005796
1000004765	-20	LFID:0005797
1000004766	-20	LFID:0005798
1000004767	-20	LFID:0005799
1000004768	-20	LFID:0005800
1000004769	-20	LFID:0005801
1000004770	-20	LFID:0005802
1000004771	-20	LFID:0005803
1000004772	-20	LFID:0005804
1000004773	-20	LFID:0005805
1000004774	-20	LFID:0005806
1000004775	-20	LFID:0005807
1000004776	-20	LFID:0005808
1000004777	-20	LFID:0005809
1000004778	-20	LFID:0005810
1000004779	-20	LFID:0005811
1000004780	-20	LFID:0005812
1000004781	-20	LFID:0005813
1000004782	-20	LFID:0005814
1000004783	-20	LFID:0005815
1000004784	-20	LFID:0005816
1000004785	-20	LFID:0005817
1000004786	-20	LFID:0005818
1000004787	-20	LFID:0005819
1000004788	-20	LFID:0005820
1000004789	-20	LFID:0005821
1000004790	-20	LFID:0005822
1000004791	-20	LFID:0005823
1000004792	-20	LFID:0005824
1000004793	-20	LFID:0005825
1000004794	-20	LFID:0005826
1000004795	-20	LFID:0005827
1000004796	-20	LFID:0005828
1000004797	-20	LFID:0005829
1000004798	-20	LFID:0005830
1000004799	-20	LFID:0005831
1000004800	-20	LFID:0005832
1000004801	-20	LFID:0005833
1000004802	-20	LFID:0005834
1000004803	-20	LFID:0005835
1000004804	-20	LFID:0005836
1000004805	-20	LFID:0005837
1000004806	-20	LFID:0005838
1000004807	-20	LFID:0005839
1000004808	-20	LFID:0005840
1000004809	-20	LFID:0005841
1000004810	-20	LFID:0005842
1000004811	-20	LFID:0005843
1000004812	-20	LFID:0005844
1000004813	-20	LFID:0005845
1000004814	-20	LFID:0005846
1000004815	-20	LFID:0005847
1000004816	-20	LFID:0005848
1000004817	-20	LFID:0005849
1000004818	-20	LFID:0005850
1000004819	-20	LFID:0005851
1000004820	-20	LFID:0005852
1000004821	-20	LFID:0005853
1000004822	-20	LFID:0005854
1000004823	-20	LFID:0005855
1000004824	-20	LFID:0005856
1000004825	-20	LFID:0005857
1000004826	-20	LFID:0005858
1000004827	-20	LFID:0005859
1000004828	-20	LFID:0005860
1000004829	-20	LFID:0005861
1000004830	-20	LFID:0005862
1000004831	-20	LFID:0005863
1000004832	-20	LFID:0005864
1000004833	-20	LFID:0005865
1000004834	-20	LFID:0005866
1000004835	-20	LFID:0005867
1000004836	-20	LFID:0005868
1000004837	-20	LFID:0005869
1000004838	-20	LFID:0005870
1000004839	-20	LFID:0005871
1000004840	-20	LFID:0005872
1000004841	-20	LFID:0005873
1000004842	-20	LFID:0005874
1000004843	-20	LFID:0005875
1000004844	-20	LFID:0005876
1000004845	-20	LFID:0005877
1000004846	-20	LFID:0005878
1000004847	-20	LFID:0005879
1000004848	-20	LFID:0005880
1000004849	-20	LFID:0005881
1000004850	-20	LFID:0005882
1000004851	-20	LFID:0005883
1000004852	-20	LFID:0005884
1000004853	-20	LFID:0005885
1000004854	-20	LFID:0005886
1000004855	-20	LFID:0005887
1000004856	-20	LFID:0005888
1000004857	-20	LFID:0005889
1000004858	-20	LFID:0005890
1000004859	-20	LFID:0005891
1000004860	-20	LFID:0005892
1000004861	-20	LFID:0005893
1000004862	-20	LFID:0005894
1000004863	-20	LFID:0005895
1000004864	-20	LFID:0005896
1000004865	-20	LFID:0005897
1000004866	-20	LFID:0005898
1000004867	-20	LFID:0005899
1000004868	-20	LFID:0005900
1000004869	-20	LFID:0005901
1000004870	-20	LFID:0005902
1000004871	-20	LFID:0005903
1000004872	-20	LFID:0005904
1000004873	-20	LFID:0005905
1000004874	-20	LFID:0005906
1000004875	-20	LFID:0005907
1000004876	-20	LFID:0005908
1000004877	-20	LFID:0005909
1000004878	-20	LFID:0005910
1000004879	-20	LFID:0005911
1000004880	-20	LFID:0005912
1000004881	-20	LFID:0005913
1000004882	-20	LFID:0005914
1000004883	-20	LFID:0005915
1000004884	-20	LFID:0005916
1000004885	-20	LFID:0005917
1000004886	-20	LFID:0005918
1000004887	-20	LFID:0005919
1000004888	-20	LFID:0005920
1000004889	-20	LFID:0005921
1000004890	-20	LFID:0005922
1000004891	-20	LFID:0005923
1000004892	-20	LFID:0005924
1000004893	-20	LFID:0005925
1000004894	-20	LFID:0005926
1000004895	-20	LFID:0005927
1000004896	-20	LFID:0005928
1000004897	-20	LFID:0005929
1000004898	-20	LFID:0005930
1000004899	-20	LFID:0005931
1000004900	-20	LFID:0005932
1000004901	-20	LFID:0005933
1000004902	-20	LFID:0005934
1000004903	-20	LFID:0005935
1000004904	-20	LFID:0005936
1000004905	-20	LFID:0005937
1000004906	-20	LFID:0005938
1000004907	-20	LFID:0005939
1000004908	-20	LFID:0005940
1000004909	-20	LFID:0005941
1000004910	-20	LFID:0005942
1000004911	-20	LFID:0005943
1000004912	-20	LFID:0005944
1000004913	-20	LFID:0005945
1000004914	-20	LFID:0005946
1000004915	-20	LFID:0005947
1000004916	-20	LFID:0005948
1000004917	-20	LFID:0005949
1000004918	-20	LFID:0005950
1000004919	-20	LFID:0005951
1000004920	-20	LFID:0005952
1000004921	-20	LFID:0005953
1000004922	-20	LFID:0005954
1000004923	-20	LFID:0005955
1000004924	-20	LFID:0005956
1000004925	-20	LFID:0005957
1000004926	-20	LFID:0005958
1000004927	-20	LFID:0005959
1000004928	-20	LFID:0005960
1000004929	-20	LFID:0005961
1000004930	-20	LFID:0005962
1000004931	-20	LFID:0005963
1000004932	-20	LFID:0005964
1000004933	-20	LFID:0005965
1000004934	-20	LFID:0005966
1000004935	-20	LFID:0005967
1000004936	-20	LFID:0005968
1000004937	-20	LFID:0005969
1000004938	-20	LFID:0005970
1000004939	-20	LFID:0005971
1000004940	-20	LFID:0005972
1000004941	-20	LFID:0005973
1000004942	-20	LFID:0005974
1000004943	-20	LFID:0005975
1000004944	-20	LFID:0005976
1000004945	-20	LFID:0005977
1000004946	-20	LFID:0005978
1000004947	-20	LFID:0005979
1000004948	-20	LFID:0005980
1000004949	-20	LFID:0005981
1000004950	-20	LFID:0005982
1000004951	-20	LFID:0005983
1000004952	-20	LFID:0005984
1000004953	-20	LFID:0005985
1000004954	-20	LFID:0005986
1000004955	-20	LFID:0005987
1000004956	-20	LFID:0005988
1000004957	-20	LFID:0005989
1000004958	-20	LFID:0005990
1000004959	-20	LFID:0005991
1000004960	-20	LFID:0005992
1000004961	-20	LFID:0005993
1000004962	-20	LFID:0005994
1000004963	-20	LFID:0005995
1000004964	-20	LFID:0005996
1000004965	-20	LFID:0005997
1000004966	-20	LFID:0005998
1000004967	-20	LFID:0005999
1000004968	-20	LFID:0006000
1000004969	-20	LFID:0006001
1000004970	-20	LFID:0006002
1000004971	-20	LFID:0006003
1000004972	-20	LFID:0006004
1000004973	-20	LFID:0006005
1000004974	-20	LFID:0006006
1000004975	-20	LFID:0006007
1000004976	-20	LFID:0006008
1000004977	-20	LFID:0006009
1000004978	-20	LFID:0006010
1000004979	-20	LFID:0006011
1000004980	-20	LFID:0006012
1000004981	-20	LFID:0006013
1000004982	-20	LFID:0006014
1000004983	-20	LFID:0006015
1000004984	-20	LFID:0006016
1000004985	-20	LFID:0006017
1000004986	-20	LFID:0006018
1000004987	-20	LFID:0006019
1000004988	-20	LFID:0006020
1000004989	-20	LFID:0006021
1000004990	-20	LFID:0006022
1000004991	-20	LFID:0006023
1000004992	-20	LFID:0006024
1000004993	-20	LFID:0006025
1000004994	-20	LFID:0006026
1000004995	-20	LFID:0006027
1000004996	-20	LFID:0006028
1000004997	-20	LFID:0006029
1000004998	-20	LFID:0006030
1000004999	-20	LFID:0006031
1000005000	-20	LFID:0006032
1000005001	-20	LFID:0006033
1000005002	-20	LFID:0006034
1000005003	-20	LFID:0006035
1000005004	-20	LFID:0006036
1000005005	-20	LFID:0006037
1000005006	-20	LFID:0006038
1000005007	-20	LFID:0006039
1000005008	-20	LFID:0006040
1000005009	-20	LFID:0006041
1000005010	-20	LFID:0006042
1000005011	-20	LFID:0006043
1000005012	-20	LFID:0006044
1000005013	-20	LFID:0006045
1000005014	-20	LFID:0006046
1000005015	-20	LFID:0006047
1000005016	-20	LFID:0006048
1000005017	-20	LFID:0006049
1000005018	-20	LFID:0006050
1000005019	-20	LFID:0006051
1000005020	-20	LFID:0006052
1000005021	-20	LFID:0006053
1000005022	-20	LFID:0006054
1000005023	-20	LFID:0006055
1000005024	-20	LFID:0006056
1000005025	-20	LFID:0006057
1000005026	-20	LFID:0006058
1000005027	-20	LFID:0006059
1000005028	-20	LFID:0006060
1000005029	-20	LFID:0006061
1000005030	-20	LFID:0006062
1000005031	-20	LFID:0006063
1000005032	-20	LFID:0006064
1000005033	-20	LFID:0006065
1000005034	-20	LFID:0006066
1000005035	-20	LFID:0006067
1000005036	-20	LFID:0006068
1000005037	-20	LFID:0006069
1000005038	-20	LFID:0006070
1000005039	-20	LFID:0006071
1000005040	-20	LFID:0006072
1000005041	-20	LFID:0006073
1000005042	-20	LFID:0006074
1000005043	-20	LFID:0006075
1000005044	-20	LFID:0006076
1000005045	-20	LFID:0006077
1000005046	-20	LFID:0006078
1000005047	-20	LFID:0006079
1000005048	-20	LFID:0006080
1000005049	-20	LFID:0006081
1000005050	-20	LFID:0006082
1000005051	-20	LFID:0006083
1000005052	-20	LFID:0006084
1000005053	-20	LFID:0006085
1000005054	-20	LFID:0006086
1000005055	-20	LFID:0006087
1000005056	-20	LFID:0006088
1000005057	-20	LFID:0006089
1000005058	-20	LFID:0006090
1000005059	-20	LFID:0006091
1000005060	-20	LFID:0006092
1000005061	-20	LFID:0006093
1000005062	-20	LFID:0006094
1000005063	-20	LFID:0006095
1000005064	-20	LFID:0006096
1000005065	-20	LFID:0006097
1000005066	-20	LFID:0006098
1000005067	-20	LFID:0006099
1000005068	-20	LFID:0006100
1000005069	-20	LFID:0006101
1000005070	-20	LFID:0006102
1000005071	-20	LFID:0006103
1000005072	-20	LFID:0006104
1000005073	-20	LFID:0006105
1000005074	-20	LFID:0006106
1000005075	-20	LFID:0006107
1000005076	-20	LFID:0006108
1000005077	-20	LFID:0006109
1000005078	-20	LFID:0006110
1000005079	-20	LFID:0006111
1000005080	-20	LFID:0006112
1000005081	-20	LFID:0006113
1000005082	-20	LFID:0006114
1000005083	-20	LFID:0006115
1000005084	-20	LFID:0006116
1000005085	-20	LFID:0006117
1000005086	-20	LFID:0006118
1000005087	-20	LFID:0006119
1000005088	-20	LFID:0006120
1000005089	-20	LFID:0006121
1000005090	-20	LFID:0006122
1000005091	-20	LFID:0006123
1000005092	-20	LFID:0006124
1000005093	-20	LFID:0006125
1000005094	-20	LFID:0006126
1000005095	-20	LFID:0006127
1000005096	-20	LFID:0006128
1000005097	-20	LFID:0006129
1000005098	-20	LFID:0006130
1000005099	-20	LFID:0006131
1000005100	-20	LFID:0006132
1000005101	-20	LFID:0006133
1000005102	-20	LFID:0006134
1000005103	-20	LFID:0006135
1000005104	-20	LFID:0006136
1000005105	-20	LFID:0006137
1000005106	-20	LFID:0006138
1000005107	-20	LFID:0006139
1000005108	-20	LFID:0006140
1000005109	-20	LFID:0006141
1000005110	-20	LFID:0006142
1000005111	-20	LFID:0006143
1000005112	-20	LFID:0006144
1000005113	-20	LFID:0006145
1000005114	-20	LFID:0006146
1000005115	-20	LFID:0006147
1000005116	-20	LFID:0006148
1000005117	-20	LFID:0006149
1000005118	-20	LFID:0006150
1000005119	-20	LFID:0006151
1000005120	-20	LFID:0006152
1000005121	-20	LFID:0006153
1000005122	-20	LFID:0006154
1000005123	-20	LFID:0006155
1000005124	-20	LFID:0006156
1000005125	-20	LFID:0006157
1000005126	-20	LFID:0006158
1000005127	-20	LFID:0006159
1000005128	-20	LFID:0006160
1000005129	-20	LFID:0006161
1000005130	-20	LFID:0006162
1000005131	-20	LFID:0006163
1000005132	-20	LFID:0006164
1000005133	-20	LFID:0006165
1000005134	-20	LFID:0006166
1000005135	-20	LFID:0006167
1000005136	-20	LFID:0006168
1000005137	-20	LFID:0006169
1000005138	-20	LFID:0006170
1000005139	-20	LFID:0006171
1000005140	-20	LFID:0006172
1000005141	-20	LFID:0006173
1000005142	-20	LFID:0006174
1000005143	-20	LFID:0006175
1000005144	-20	LFID:0006176
1000005145	-20	LFID:0006177
1000005146	-20	LFID:0006178
1000005147	-20	LFID:0006179
1000005148	-20	LFID:0006180
1000005149	-20	LFID:0006181
1000005150	-20	LFID:0006182
1000005151	-20	LFID:0006183
1000005152	-20	LFID:0006184
1000005153	-20	LFID:0006185
1000005154	-20	LFID:0006186
1000005155	-20	LFID:0006187
1000005156	-20	LFID:0006188
1000005157	-20	LFID:0006189
1000005158	-20	LFID:0006190
1000005159	-20	LFID:0006191
1000005160	-20	LFID:0006192
1000005161	-20	LFID:0006193
1000005162	-20	LFID:0006194
1000005163	-20	LFID:0006195
1000005164	-20	LFID:0006196
1000005165	-20	LFID:0006197
1000005166	-20	LFID:0006198
1000005167	-20	LFID:0006199
1000005168	-20	LFID:0006200
1000005169	-20	LFID:0006201
1000005170	-20	LFID:0006202
1000005171	-20	LFID:0006203
1000005172	-20	LFID:0006204
1000005173	-20	LFID:0006205
1000005174	-20	LFID:0006206
1000005175	-20	LFID:0006207
1000005176	-20	LFID:0006208
1000005177	-20	LFID:0006209
1000005178	-20	LFID:0006210
1000005179	-20	LFID:0006211
1000005180	-20	LFID:0006212
1000005181	-20	LFID:0006213
1000005182	-20	LFID:0006214
1000005183	-20	LFID:0006215
1000005184	-20	LFID:0006216
1000005185	-20	LFID:0006217
1000005186	-20	LFID:0006218
1000005187	-20	LFID:0006219
1000005188	-20	LFID:0006220
1000005189	-20	LFID:0006221
1000005190	-20	LFID:0006222
1000005191	-20	LFID:0006223
1000005192	-20	LFID:0006224
1000005193	-20	LFID:0006225
1000005194	-20	LFID:0006226
1000005195	-20	LFID:0006227
1000005196	-20	LFID:0006228
1000005197	-20	LFID:0006229
1000005198	-20	LFID:0006230
1000005199	-20	LFID:0006231
1000005200	-20	LFID:0006232
1000005201	-20	LFID:0006233
1000005202	-20	LFID:0006234
1000005203	-20	LFID:0006235
1000005204	-20	LFID:0006236
1000005205	-20	LFID:0006237
1000005206	-20	LFID:0006238
1000005207	-20	LFID:0006239
1000005208	-20	LFID:0006240
1000005209	-20	LFID:0006241
1000005210	-20	LFID:0006242
1000005211	-20	LFID:0006243
1000005212	-20	LFID:0006244
1000005213	-20	LFID:0006245
1000005214	-20	LFID:0006246
1000005215	-20	LFID:0006247
1000005216	-20	LFID:0006248
1000005217	-20	LFID:0006249
1000005218	-20	LFID:0006250
1000005219	-20	LFID:0006251
1000005220	-20	LFID:0006252
1000005221	-20	LFID:0006253
1000005222	-20	LFID:0006254
1000005223	-20	LFID:0006255
1000005224	-20	LFID:0006256
1000005225	-20	LFID:0006257
1000005226	-20	LFID:0006258
1000005227	-20	LFID:0006259
1000005228	-20	LFID:0006260
1000005229	-20	LFID:0006261
1000005230	-20	LFID:0006262
1000005231	-20	LFID:0006263
1000005232	-20	LFID:0006264
1000005233	-20	LFID:0006265
1000005234	-20	LFID:0006266
1000005235	-20	LFID:0006267
1000005236	-20	LFID:0006268
1000005237	-20	LFID:0006269
1000005238	-20	LFID:0006270
1000005239	-20	LFID:0006271
1000005240	-20	LFID:0006272
1000005241	-20	LFID:0006273
1000005242	-20	LFID:0006274
1000005243	-20	LFID:0006275
1000005244	-20	LFID:0006276
1000005245	-20	LFID:0006277
1000005246	-20	LFID:0006278
1000005247	-20	LFID:0006279
1000005248	-20	LFID:0006280
1000005249	-20	LFID:0006281
1000005250	-20	LFID:0006282
